learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1300.0,0.053296,3.628262856768237E-10,1300.0,70.84615384615385,70.84615384615385,-5.865921787709509,34.08695652173913,?,?,?,1300.0,13472.0,0.0,0.0
1400.0,0.056076,3.857022172047032E-10,1400.0,69.28571428571428,69.28571428571428,-10.256410256410259,32.17665615141955,?,?,?,1400.0,13472.0,0.0,0.0
1500.0,0.059722,4.172662252353297E-10,1500.0,70.19999999999999,70.19999999999999,-6.937799043062235,39.10081743869208,?,?,?,1500.0,13472.0,0.0,0.0
1600.0,0.061945,4.2537271769510374E-10,1600.0,71.0625,71.0625,-7.674418604651163,44.48441247002397,?,?,?,1.0,5696.0,1.0,0.0
1700.0,0.06325,4.315468275712596E-10,1700.0,72.05882352941177,72.05882352941177,-8.94495412844037,49.143468950749465,?,?,?,101.0,8232.0,0.0,0.0
1800.0,0.064656,4.385043163266447E-10,1800.0,73.16666666666667,73.16666666666667,-7.095343680709536,50.46153846153846,?,?,?,201.0,9072.0,0.0,0.0
1900.0,0.06633,4.480906431045797E-10,1900.0,73.10526315789474,73.10526315789474,-8.03382663847781,49.1542288557214,?,?,?,301.0,10424.0,0.0,0.0
2000.0,0.069257,4.585038911965158E-10,2000.0,71.0,71.0,-21.085594989561578,43.08145240431795,?,?,?,1.0,5352.0,1.0,0.0
2100.0,0.070584,4.641998559236526E-10,2100.0,71.85714285714285,71.85714285714285,-17.964071856287454,42.67701260911735,?,?,?,101.0,6536.0,0.0,0.0
2200.0,0.072023,4.693193174898624E-10,2200.0,71.81818181818181,71.81818181818181,-19.922630560928457,41.23222748815164,?,?,?,1.0,5352.0,1.0,0.0
2300.0,0.073294,4.747749099300967E-10,2300.0,71.60869565217392,71.60869565217392,-22.284644194756563,39.199255121042825,?,?,?,101.0,6536.0,0.0,0.0
2400.0,0.074743,4.800588989423381E-10,2400.0,71.25,71.25,-24.10071942446041,37.21565059144677,?,?,?,1.0,5696.0,1.0,0.0
2500.0,0.076023,4.855531226429675E-10,2500.0,71.67999999999999,71.67999999999999,-22.279792746113976,36.67262969588552,?,?,?,101.0,6536.0,0.0,0.0
2600.0,0.077329,4.911589477625158E-10,2600.0,71.65384615384616,71.65384615384616,-22.22222222222222,35.52055993000876,?,?,?,201.0,6536.0,0.0,0.0
2700.0,0.078597,4.971448849472735E-10,2700.0,71.51851851851852,71.51851851851852,-23.040000000000003,34.497444633730815,?,?,?,301.0,6536.0,0.0,0.0
2800.0,0.079885,5.037903558048937E-10,2800.0,71.39285714285715,71.39285714285715,-22.290076335877874,33.801652892562,?,?,?,401.0,8232.0,0.0,0.0
2900.0,0.08132,5.121208810144E-10,2900.0,70.75862068965517,70.75862068965517,-23.07692307692307,34.3144848954299,?,?,?,501.0,9072.0,0.0,0.0
3000.0,0.083063,5.1847698373927E-10,3000.0,70.16666666666667,70.16666666666667,-26.234132581100173,35.65780014378145,?,?,?,1.0,5696.0,1.0,0.0
3100.0,0.084352,5.245753957165612E-10,3100.0,70.6774193548387,70.6774193548387,-26.60167130919222,39.03420523138833,?,?,?,101.0,8232.0,0.0,0.0
3200.0,0.085958,5.302889852060212E-10,3200.0,71.28125,71.28125,-25.546448087431706,41.202815099168255,?,?,?,1.0,5352.0,1.0,0.0
3300.0,0.087342,5.370201708541976E-10,3300.0,71.7878787878788,71.7878787878788,-24.465240641711215,40.73838319541694,?,?,?,101.0,8744.0,0.0,0.0
3400.0,0.088781,5.440188530418607E-10,3400.0,72.23529411764706,72.23529411764706,-23.076923076923052,40.666247642991834,?,?,?,201.0,8744.0,0.0,0.0
3500.0,0.090214,5.516022630035877E-10,3500.0,71.8,71.8,-25.41296060991106,38.466334164588524,?,?,?,301.0,8744.0,0.0,0.0
3600.0,0.092201,5.586713179945946E-10,3600.0,72.36111111111111,72.36111111111111,-23.75621890547262,38.31370117792932,?,?,?,1.0,5352.0,1.0,0.0
3700.0,0.093516,5.64315774374538E-10,3700.0,72.16216216216216,72.16216216216216,-25.30413625304141,37.08002443494196,?,?,?,101.0,6536.0,0.0,0.0
3800.0,0.09483,5.699559383922153E-10,3800.0,72.68421052631578,72.68421052631578,-24.162679425837357,37.09090909090908,?,?,?,201.0,6536.0,0.0,0.0
