learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
32200.0,0.450048,1.0897636413574212E-9,32200.0,84.12111801242236,68.24225146204357,68.27770194813252,68.05173706573356,84.12116686701555,84.121184966876,84.12114876716288,3412.0,3224.0,0.0,0.0
32300.0,0.451261,1.0927008464932435E-9,32300.0,84.15170278637771,68.30342744733703,68.33477669182237,68.09796834101958,84.15176145079553,84.15175614777439,84.15176675381733,3512.0,3224.0,0.0,0.0
32400.0,0.452719,1.0962313041090958E-9,32400.0,84.15123456790124,68.30250585291199,68.3181145113524,68.09568188878534,84.15133263102548,84.15133946286217,84.15132579918993,3612.0,3224.0,0.0,0.0
32500.0,0.454011,1.0993598029017442E-9,32500.0,84.16,68.32004318971627,68.33169291338582,68.1100167255157,84.16011499535806,84.16011991118756,84.16011007952915,3712.0,3224.0,0.0,0.0
32600.0,0.455203,1.1022461578249925E-9,32600.0,84.15950920245399,68.31907564019606,68.33067582484973,68.09785630444183,84.15966227526735,84.15965096112154,84.15967358941619,3812.0,3224.0,0.0,0.0
32700.0,0.456405,1.1051567271351808E-9,32700.0,84.14678899082568,68.29362435707012,68.30714678730817,68.08667815808913,84.14691436781067,84.14692969625007,84.14689903937686,3912.0,3224.0,0.0,0.0
32800.0,0.457604,1.1080600321292871E-9,32800.0,84.1189024390244,68.23782944129788,68.2610285157202,68.03902319302982,84.1189680632096,84.11897358141447,84.11896254500546,4012.0,3224.0,0.0,0.0
32900.0,0.458829,1.1110262945294374E-9,32900.0,84.10942249240122,68.2188650680392,68.23043266893535,68.0283757338552,84.10948194564713,84.1094995926843,84.10946429861738,4112.0,3224.0,0.0,0.0
33000.0,0.46019,1.1143218725919717E-9,33000.0,84.13030303030304,68.26060606060607,68.2779090193228,68.08847724087504,84.1303632677934,84.13042350537002,84.13030303030303,4212.0,3224.0,0.0,0.0
33100.0,0.461401,1.117254234850406E-9,33100.0,84.1117824773414,68.2235475526223,68.25233926954422,68.04205153135634,84.11181269512889,84.11186718149877,84.11175820882961,4312.0,3224.0,0.0,0.0
33200.0,0.462765,1.1205570772290224E-9,33200.0,84.06024096385542,68.12038949118597,68.1435107151457,67.91560567479084,84.06025036768932,84.06036902799819,84.06013170771543,46.0,3224.0,1.0,0.0
33300.0,0.463993,1.1235306039452548E-9,33300.0,84.04504504504504,68.09000030733522,68.11115779364982,67.88952012571013,84.04508421624537,84.04523643758833,84.04493199545384,146.0,3224.0,0.0,0.0
33400.0,0.465194,1.126438751816749E-9,33400.0,84.03892215568862,68.07775297087335,68.11602870813397,67.87973730192203,84.03898932313214,84.0391756365651,84.03880301052527,246.0,3224.0,0.0,0.0
