learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
30000.0,0.211448,3.1945821311738786E-10,30000.0,87.80333333333333,73.79718179416447,74.31018746050691,68.74252520075174,87.0937367779176,88.12016519208238,86.09094483143566,4452.0,1112.0,0.0,0.0
30100.0,0.21202,3.203223976824022E-10,30100.0,87.79401993355481,73.77804724180682,74.291512140508,68.72126681423461,87.08417737636279,88.11027307557396,86.08170553346106,4552.0,1112.0,0.0,0.0
30200.0,0.212575,3.211608984404143E-10,30200.0,87.79470198675496,73.7809667066948,74.3046357615894,68.72825994739968,87.08596626379675,88.11262528477111,86.08295627149826,4652.0,1112.0,0.0,0.0
30300.0,0.213163,3.2204925600025423E-10,30300.0,87.78877887788778,73.7619164395465,74.30555555555554,68.69977159292785,87.07738596857592,88.10814374936894,86.07046652512896,4752.0,1112.0,0.0,0.0
30400.0,0.213768,3.2296329736709627E-10,30400.0,87.79605263157895,73.77224410617788,74.3181503530389,68.70782726045884,87.08355062952404,88.11850455001962,86.07262560562819,4852.0,1112.0,0.0,0.0
30500.0,0.214328,3.238093521859914E-10,30500.0,87.78688524590163,73.75594820899664,74.2979369350721,68.70010923451811,87.07701324981835,88.11543339330667,86.06278311835136,4952.0,1112.0,0.0,0.0
30600.0,0.214868,3.2462519076135453E-10,30600.0,87.7843137254902,73.75176123137695,74.28807263722658,68.69084512940782,87.07330501688814,88.10689459887064,86.06368450875127,5052.0,1112.0,0.0,0.0
30700.0,0.215488,3.2556189431084556E-10,30700.0,87.8013029315961,73.78307367931465,74.32469491293021,68.71867691279652,87.08864492311379,88.12290220929849,86.07838320027095,5152.0,1112.0,0.0,0.0
30800.0,0.216041,3.263973734445045E-10,30800.0,87.81493506493506,73.81268228794843,74.36125153709523,68.75364249438014,87.10331322717161,88.13732029716144,86.09328630085257,5252.0,1112.0,0.0,0.0
30900.0,0.216581,3.2721321201986766E-10,30900.0,87.80258899676376,73.7817480961561,74.33784979914209,68.71160551220322,87.0881715894845,88.12398719506018,86.0764231966,5352.0,1112.0,0.0,0.0
31000.0,0.217117,3.280230073465244E-10,31000.0,87.80645161290323,73.78997322654041,74.34331093463653,68.7215556474969,87.09236937579935,88.12849844294874,86.08032078705872,5452.0,1112.0,0.0,0.0
31100.0,0.21766,3.2884337835841736E-10,31100.0,87.81672025723472,73.8090567619775,74.35880083914192,68.74020295355169,87.10207129868945,88.13954016790078,86.08874187228304,5552.0,1112.0,0.0,0.0
31200.0,0.218213,3.296788574920763E-10,31200.0,87.82371794871796,73.82249529495833,74.36745158896161,68.75308438887976,87.10864559273149,88.14621534245465,86.09521814610585,5652.0,1112.0,0.0,0.0
31300.0,0.218762,3.3050829337702887E-10,31300.0,87.81150159744409,73.7930451748692,74.34776761699837,68.71668716687167,87.09475994873756,88.1352644950549,86.0785366555576,5752.0,1112.0,0.0,0.0
31400.0,0.219289,3.3130449139409627E-10,31400.0,87.80254777070063,73.77101838641535,74.3245960984112,68.68868541530412,87.08432769767506,88.12699542042418,86.06604396252311,5852.0,1112.0,0.0,0.0
31500.0,0.219832,3.321248624059892E-10,31500.0,87.80634920634921,73.77065114506219,74.32658244769735,68.67813748674875,87.08487324078664,88.13173545840036,86.06258912893435,5952.0,1112.0,0.0,0.0
31600.0,0.220379,3.3295127666658857E-10,31600.0,87.81012658227849,73.76720302116637,74.32171188587428,68.65744507729862,87.08338562618255,88.13382337380689,86.05769259130818,6052.0,1112.0,0.0,0.0
31700.0,0.22106,3.339801397588521E-10,31700.0,87.8044164037855,73.75969047619293,74.3242345752806,68.6608300907912,87.08091494272226,88.13364829466614,86.05303398393156,6152.0,1112.0,0.0,0.0
31800.0,0.221608,3.348080648316281E-10,31800.0,87.80503144654088,73.76349890409564,74.34676192366211,68.67022136047828,87.08310451356289,88.13601970961015,86.05504958546791,6252.0,1112.0,0.0,0.0
31900.0,0.222186,3.3568131426970197E-10,31900.0,87.79310344827587,73.73969394513516,74.30890017813553,68.64986716045408,87.07248325481558,88.12828979084088,86.041675064626,6352.0,1112.0,0.0,0.0
32000.0,0.222771,3.3656513939301204E-10,32000.0,87.8125,73.78007304291788,74.3505425846761,68.69732723332532,87.09311276190822,88.15076440766437,86.06054007289758,6452.0,1112.0,0.0,0.0
32100.0,0.22334,3.374247915214966E-10,32100.0,87.80996884735202,73.76591225296205,74.34098360655737,68.66591928251123,87.0856565149907,88.14440371587928,86.05204173653046,6552.0,1112.0,0.0,0.0
32200.0,0.223877,3.3823609766032994E-10,32200.0,87.81055900621118,73.7709438033137,74.36316133246244,68.6826777307907,87.08948643068717,88.15092759874032,86.05330313592698,6652.0,1112.0,0.0,0.0
32300.0,0.224432,3.390745984183421E-10,32300.0,87.81424148606811,73.77098706013246,74.35997654875905,68.66740964814521,87.08863005756845,88.14967165754393,86.05282778672219,6752.0,1112.0,0.0,0.0
32400.0,0.224978,3.3989950186676485E-10,32400.0,87.81172839506172,73.76140302212293,74.34881455017863,68.65624255893324,87.08550131427315,88.15213003824475,86.04437612454896,6852.0,1112.0,0.0,0.0
32500.0,0.225565,3.407863486144281E-10,32500.0,87.80923076923077,73.7551337284012,74.3427017225748,68.64762206219831,87.0824045258126,88.1493211982946,86.04100588038908,6952.0,1112.0,0.0,0.0
