learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
22700.0,0.370288,1.2568142679002555E-9,22700.0,54.38325991189428,8.754769094057883,7.898247798630269,8.192215621952311,54.514541280817774,54.65295988872501,54.37682204246613,22700.0,3224.0,0.0,0.0
22800.0,0.371624,1.261348856820001E-9,22800.0,54.390350877192986,8.753405008309587,7.900097422726072,8.144156876601004,54.51305255575729,54.651404026810326,54.375399796694055,22800.0,3224.0,0.0,0.0
22900.0,0.372946,1.265835927592384E-9,22900.0,54.39301310043668,8.762760104466437,7.925592876664017,8.168469181394524,54.51774111809304,54.6559114823927,54.38026758268173,22900.0,3224.0,0.0,0.0
23000.0,0.374282,1.2703705165121295E-9,23000.0,54.37391304347826,8.728543482078567,7.931216002807506,8.148796498905902,54.49986576686666,54.637065842955124,54.36335301576788,23000.0,3224.0,0.0,0.0
23100.0,0.375594,1.274823645750682E-9,23100.0,54.37662337662338,8.745577147437098,7.980441805640447,8.204860203815004,54.50889375333278,54.64605272673197,54.37242158099544,23100.0,3224.0,0.0,0.0
23200.0,0.376926,1.2793446580568954E-9,23200.0,54.383620689655174,8.761525413638802,8.013906996957845,8.22927506070066,54.51668406134688,54.65356348572876,54.38048855101365,23200.0,3224.0,0.0,0.0
23300.0,0.378336,1.284130414326986E-9,23300.0,54.36909871244635,8.741978928405434,7.956021123712239,8.186528497409325,54.50604748450723,54.641595085953654,54.37117071587012,23300.0,3224.0,0.0,0.0
23400.0,0.379784,1.2890451484256324E-9,23400.0,54.34188034188034,8.681874816714947,7.983808457497201,8.031333390720508,54.475085814436085,54.60998869408993,54.34084779268644,23400.0,3224.0,0.0,0.0
23500.0,0.381234,1.2939666708310449E-9,23500.0,54.33617021276596,8.670457771826658,7.975302289683553,7.98319327731092,54.46989470976259,54.605319935282395,54.3351395515447,23500.0,3224.0,0.0,0.0
23600.0,0.382637,1.2987286680274542E-9,23600.0,54.32203389830509,8.64969485469141,7.965508409459586,7.902605724049564,54.459646895941894,54.5948476585318,54.325114111792786,23600.0,3224.0,0.0,0.0
23700.0,0.383993,1.3033311400148607E-9,23700.0,54.33755274261603,8.686295474211619,7.991838122768242,7.905710152327456,54.478479214702624,54.61394773966105,54.34368107940336,23700.0,3224.0,0.0,0.0
23800.0,0.38532,1.3078351815541588E-9,23800.0,54.36974789915966,8.765472608886435,8.051816103632197,7.911472907657066,54.52002367746284,54.65673934633306,54.38399024971463,23800.0,3224.0,0.0,0.0
23900.0,0.386876,1.3131164842181738E-9,23900.0,54.35146443514645,8.72326954635408,8.01011804384486,7.901401316900223,54.498072429145715,54.634211195578686,54.362610443625734,23900.0,3224.0,0.0,0.0
24000.0,0.388338,1.3180787364641828E-9,24000.0,54.3125,8.636043618227642,7.9267780670081445,7.8648853037559725,54.45224183747763,54.586598619799354,54.31854482963621,24000.0,3224.0,0.0,0.0
24100.0,0.389695,1.3226846026049723E-9,24100.0,54.286307053941904,8.587285218266025,7.953880858885444,7.799815884174399,54.427273853989476,54.56086671518394,54.294333601951415,24100.0,3224.0,0.0,0.0
24200.0,0.3911,1.3274533881081478E-9,24200.0,54.31818181818182,8.647358897899736,8.028286189683865,7.882676443629694,54.45922221516679,54.59491637314632,54.3242009129925,24200.0,3224.0,0.0,0.0
24300.0,0.392459,1.3320660425557034E-9,24300.0,54.251028806584365,8.509353437933449,7.872710698599505,7.765701485107461,54.387297351059715,54.520224850307365,54.25501646483608,24300.0,3224.0,0.0,0.0
