learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
100.0,0.002382,8.686309059460957E-12,100.0,90.0,78.92074198988196,33.33333333333336,67.74193548387099,90.03743729983475,88.42364532019704,91.71122994652407,100.0,2536.0,0.0,0.0
200.0,0.005187,1.8961591025193533E-11,200.0,85.5,71.0752044683822,0.0,69.47368421052632,86.9042490360768,88.21321321321321,85.63356335633563,200.0,2560.0,0.0,0.0
300.0,0.00719,2.7169523139794668E-11,300.0,83.0,65.02057613168724,-24.39024390243901,56.03448275862068,82.57278410324983,82.23174214606284,82.91666666666666,300.0,2584.0,0.0,0.0
400.0,0.009751,3.766403843959173E-11,400.0,82.5,65.1567944250871,-34.61538461538464,60.67415730337077,82.89952387495298,82.80701754385966,82.99223712067749,400.0,2584.0,0.0,0.0
500.0,0.012217,4.882571597894033E-11,500.0,80.80000000000001,62.02110993306221,-49.99999999999996,57.333333333333336,81.74346831827948,81.9104069303545,81.57720878518828,500.0,2584.0,0.0,0.0
600.0,0.01486,6.078853582342466E-11,600.0,80.16666666666666,60.56468716861081,-52.564102564102576,54.75285171102661,80.68973083393806,80.54688892850777,80.83308027128253,600.0,2584.0,0.0,0.0
700.0,0.016823,7.051448648174605E-11,700.0,80.0,60.12888946751727,-45.83333333333333,56.790123456790134,80.2614417193769,80.24161864850707,80.28127458693942,700.0,2584.0,0.0,0.0
800.0,0.020161,8.705306177337965E-11,800.0,80.75,61.64025282560637,-36.28318584070798,59.580052493438316,81.10283357934972,81.22968973807255,80.97637302456579,800.0,2584.0,0.0,0.0
900.0,0.023,1.0233552505572637E-10,900.0,81.22222222222221,62.52032920999457,-28.030303030303106,61.23853211009174,81.46210795850331,81.58565673566744,81.33893280632411,900.0,2584.0,0.0,0.0
1000.0,0.025558,1.1610535283883413E-10,1000.0,82.3,64.64497159612971,-26.428571428571452,63.87755102040815,82.54941605165922,82.73136966960772,82.36826102958827,1000.0,2584.0,0.0,0.0
1100.0,0.027204,1.256710042556127E-10,1100.0,82.54545454545455,65.17207829686186,-30.61224489795917,61.523046092184366,82.79413271546862,82.68629559176246,82.90225148272843,1100.0,2584.0,0.0,0.0
1200.0,0.028554,1.3351646562417347E-10,1200.0,82.08333333333333,63.939082207710875,-35.22012578616359,59.04761904761904,82.03826866239739,81.85839721875557,82.21893232739555,1200.0,2584.0,0.0,0.0
1300.0,0.030039,1.4278265958031017E-10,1300.0,81.15384615384616,61.71083445135292,-46.70658682634724,56.01436265709157,80.86393048814786,80.77328882750155,80.95477580871197,1300.0,2584.0,0.0,0.0
1400.0,0.031537,1.521299717326959E-10,1400.0,81.21428571428572,61.26167830990658,-39.89361702127663,54.34027777777779,80.63114037202647,80.65464094459338,80.60765349032802,1400.0,2584.0,0.0,0.0
1500.0,0.03477,1.7368848746021588E-10,1500.0,81.39999999999999,60.950475685722694,-38.118811881188115,52.871621621621614,80.48614360001137,80.66332939645606,80.30973451327435,1500.0,2584.0,0.0,0.0
1600.0,0.038328,1.9741419081886607E-10,1600.0,80.75,59.08064301846685,-42.59259259259259,50.641025641025635,79.60150019689902,80.06761325219742,79.1407826793531,1600.0,2584.0,0.0,0.0
1700.0,0.041668,2.211170954008897E-10,1700.0,80.41176470588235,58.3970251043565,-46.052631578947356,50.59347181008901,79.32263682799051,79.98679195441338,78.66942024718725,1700.0,2584.0,0.0,0.0
1800.0,0.045824,2.506108892460664E-10,1800.0,80.5,58.85207849757334,-42.105263157894676,51.385041551246545,79.52412554484697,80.08305468665732,78.97294427258876,1800.0,2584.0,0.0,0.0
1900.0,0.04744,2.627714288731416E-10,1900.0,80.42105263157895,58.71668948502167,-42.528735632183896,50.66312997347481,79.40426034837698,79.77927236188526,79.03275741766747,1900.0,2584.0,0.0,0.0
2000.0,0.049229,2.762338084479173E-10,2000.0,80.9,59.544869188016825,-36.428571428571374,51.522842639593925,79.83358697311203,80.2882211994277,79.38407251321158,2000.0,2584.0,0.0,0.0
2100.0,0.05174,2.962050338586171E-10,2100.0,81.33333333333333,60.34395548811331,-33.788395904436875,52.25334957369062,80.23237540609485,80.6982632622673,79.77183600713012,2100.0,2584.0,0.0,0.0
2200.0,0.053733,3.12068723142147E-10,2200.0,80.77272727272728,58.741660548408724,-35.14376996805117,50.35211267605635,79.49461743292952,80.21038259589523,78.79151368491321,2200.0,2584.0,0.0,0.0
2300.0,0.056474,3.3506053810318304E-10,2300.0,78.91304347826087,54.86678114171871,-48.318042813455655,47.22524483133841,77.72921577597646,78.81394827023497,76.6739366987917,2300.0,2584.0,0.0,0.0
2400.0,0.05858,3.4251372640331577E-10,2400.0,78.5,54.04908999833028,-47.42857142857137,46.85890834191556,77.41098674345113,78.64987148713809,76.21052631578948,1.0,2056.0,1.0,0.0
2500.0,0.059636,3.468366526067256E-10,2500.0,77.68,52.47912488009071,-49.99999999999993,44.64285714285715,76.4915842679027,77.42960595286932,75.57601789281311,101.0,2544.0,0.0,0.0
2600.0,0.060978,3.516415734257962E-10,2600.0,78.26923076923077,53.825127680280026,-43.03797468354429,46.29277566539924,77.15913009007438,78.08382058987726,76.25608415763855,1.0,2216.0,1.0,0.0
2700.0,0.062089,3.5620114869541584E-10,2700.0,78.55555555555556,54.648045859636085,-38.18615751789974,47.41144414168938,77.54205605464368,78.38182011036085,76.72009532050099,101.0,2584.0,0.0,0.0
2800.0,0.0632,3.6013760500484034E-10,2800.0,78.85714285714286,55.5062851130193,-34.54545454545453,48.566463944396176,77.93878494376197,78.68231698893304,77.20917380491848,1.0,2072.0,1.0,0.0
2900.0,0.064181,3.641575657659106E-10,2900.0,79.3103448275862,56.51641505331738,-31.291028446389518,49.6221662468514,78.41554762534665,79.0936958234425,77.748929434717,101.0,2560.0,0.0,0.0
3000.0,0.065179,3.6825338585509184E-10,3000.0,79.80000000000001,57.06676755267823,-30.042918454935602,49.45788156797332,78.69860870335773,79.46654726315742,77.94537029712862,201.0,2584.0,0.0,0.0
3100.0,0.066077,3.7232351385884805E-10,3100.0,79.83870967741935,57.49202276101981,-26.774847870182565,50.159489633173834,78.86243762062445,79.46238280675544,78.27148378499213,301.0,2584.0,0.0,0.0
3200.0,0.067018,3.7658853663338545E-10,3200.0,79.90625,57.56941368419404,-25.34113060428852,49.84399375975039,78.87213964117086,79.39607175183289,78.35507702108228,401.0,2584.0,0.0,0.0
3300.0,0.067922,3.8107314043574855E-10,3300.0,79.72727272727272,57.27460063353655,-25.75187969924811,49.999999999999986,78.75920248831609,79.37046142291351,78.15728662569701,501.0,2584.0,0.0,0.0
3400.0,0.070315,3.92944442315234E-10,3400.0,80.14705882352942,58.41803733136205,-24.999999999999982,51.8201284796574,79.33100795688739,79.91331667802257,78.75712412704358,601.0,2584.0,0.0,0.0
3500.0,0.072434,4.043642700546317E-10,3500.0,80.28571428571428,58.94017711320372,-22.994652406417156,52.642415923129704,79.56239632744558,80.03770198793245,79.09270256688616,701.0,2584.0,0.0,0.0
3600.0,0.074478,4.1537990379664624E-10,3600.0,80.75,59.585945473101035,-21.792618629174033,52.72851296043657,79.88687986633316,80.41148895007069,79.36907157229088,801.0,2584.0,0.0,0.0
3700.0,0.076433,4.267534323864512E-10,3700.0,80.86486486486486,59.54946666629607,-20.203735144312393,52.32323232323232,79.88622613786211,80.49664402781191,79.28499635044146,901.0,2584.0,0.0,0.0
3800.0,0.078791,4.404714786344103E-10,3800.0,80.84210526315789,59.20545004805864,-20.33057851239671,51.62790697674418,79.74013749235257,80.45946944097905,79.03355366130006,1001.0,2584.0,0.0,0.0
3900.0,0.081079,4.5476248694790725E-10,3900.0,80.94871794871796,59.443503906591154,-19.64573268921097,52.06451612903227,79.87689488818333,80.6437429345798,79.12449351068277,1101.0,2584.0,0.0,0.0
4000.0,0.082721,4.6501853399806544E-10,4000.0,80.875,59.21220370865036,-20.47244094488195,51.88679245283018,79.79109835973661,80.64266598900566,78.95732750933206,1201.0,2584.0,0.0,0.0
4100.0,0.083695,4.715194760097397E-10,4100.0,80.92682926829269,59.26258442067665,-19.38931297709918,51.99508901166361,79.83857742490805,80.75339320749264,78.9442564695375,1301.0,2584.0,0.0,0.0
4200.0,0.08462,4.776933685772948E-10,4200.0,80.80952380952381,58.89815187383001,-18.703976435935232,51.240169388989706,79.63257092275423,80.50345107388122,78.78033134848262,1401.0,2584.0,0.0,0.0
4300.0,0.085536,4.841996129188272E-10,4300.0,80.79069767441861,58.57614266657307,-19.536903039073806,50.62761506276152,79.49946171640794,80.47758894262103,78.54482536144755,1501.0,2584.0,0.0,0.0
4400.0,0.086417,4.904572562211089E-10,4400.0,80.54545454545455,57.93611793611794,-20.73342736248239,49.999999999999986,79.22398345308572,80.31911163062537,78.15831709274332,1601.0,2584.0,0.0,0.0
4500.0,0.087301,4.971149211956395E-10,4500.0,80.91111111111111,58.90371636706939,-18.31955922865014,51.359003397508495,79.70357594536584,80.77008347663745,78.66486620723909,1701.0,2584.0,0.0,0.0
4600.0,0.0882,5.038855555984709E-10,4600.0,80.95652173913044,59.17321091510732,-18.69918699186986,51.6822945394374,79.79649432430602,80.74035085872488,78.87445021081885,1801.0,2584.0,0.0,0.0
4700.0,0.089088,5.109537723991606E-10,4700.0,81.17021276595744,59.519745255163315,-18.157543391188252,51.92829983704509,79.97146986542698,80.939185601523,79.02662091419512,1901.0,2584.0,0.0,0.0
4800.0,0.090609,5.230604815814229E-10,4800.0,81.4375,60.202264212745916,-16.318537859007883,52.8820729772607,80.31137708967357,81.26442518466169,79.380424070954,2001.0,2584.0,0.0,0.0
4900.0,0.092228,5.366408348911337E-10,4900.0,81.55102040816327,60.22512993100278,-16.195372750642655,52.67015706806283,80.33793579771093,81.36259913212629,79.33876026122601,2101.0,2584.0,0.0,0.0
5000.0,0.093232,5.450624993277919E-10,5000.0,81.36,59.6787591164076,-17.232704402515708,52.05761316872428,80.10250811033806,81.23337615411424,79.00269389446716,2201.0,2584.0,0.0,0.0
5100.0,0.094148,5.531384319894842E-10,5100.0,81.17647058823529,59.4602583845476,-18.665018541409182,51.734539969834096,79.93798356800087,80.90686396455193,78.99203375315373,2301.0,2584.0,0.0,0.0
5200.0,0.095067,5.612408142122956E-10,5200.0,81.3076923076923,59.86940725120048,-17.53325272067715,52.259332023575624,80.1201138062984,81.01687407983647,79.24298833457432,2401.0,2584.0,0.0,0.0
5300.0,0.095974,5.696259645952117E-10,5300.0,81.15094339622641,59.41966293495465,-18.2248520710059,51.59883720930233,79.90045524680035,80.82335051035687,78.99839851006377,2501.0,2584.0,0.0,0.0
5400.0,0.097339,5.744567347897422E-10,5400.0,80.61111111111111,58.31139700840142,-22.313084112149546,50.75258701787394,79.40456090223141,80.4509737389818,78.38501959770858,1.0,2056.0,1.0,0.0
5500.0,0.098357,5.786219942900868E-10,5500.0,80.83636363636364,58.68169739607026,-21.84971098265897,50.95393206142392,79.5790642959334,80.62175868255392,78.56299622083596,101.0,2536.0,0.0,0.0
5600.0,0.099488,5.826339953475528E-10,5600.0,81.08928571428572,59.36436726981502,-21.16704805491991,51.86363636363638,79.9054496545788,80.8972552235146,78.93766874234447,1.0,2088.0,1.0,0.0
5700.0,0.100631,5.873248995178275E-10,5700.0,81.14035087719299,59.56428812953999,-21.058558558558616,52.20097821253889,79.99994617521789,80.9662933313426,79.05639400825976,101.0,2584.0,0.0,0.0
5800.0,0.101976,5.928448173734877E-10,5800.0,81.37931034482759,60.091199000801865,-19.07386990077183,52.77656318320943,80.25346299843407,81.19772889140629,79.3309067821984,201.0,2584.0,0.0,0.0
5900.0,0.10294,5.972140861882104E-10,5900.0,81.28813559322033,59.81760985105198,-18.83745963401509,52.475247524752454,80.13907692318992,81.14708822086187,79.15580144306766,301.0,2584.0,0.0,0.0
6000.0,0.104083,6.013065038455857E-10,6000.0,81.01666666666667,59.14062584077401,-20.274551214361082,51.778154106689264,79.84079537882694,80.9502219969399,78.7613671202427,1.0,2216.0,1.0,0.0
6100.0,0.10498,6.04980391346746E-10,6100.0,81.1967213114754,59.71553120663058,-18.004115226337507,52.64244426094136,80.11335622246875,81.16288975350881,79.09061963010949,101.0,2552.0,0.0,0.0
6200.0,0.105979,6.085530937545829E-10,6200.0,81.35483870967742,60.18895913502639,-15.02487562189051,53.3306419055309,80.33771550787603,81.34025998786863,79.35958349332854,1.0,2200.0,1.0,0.0
6300.0,0.106855,6.121464094354046E-10,6300.0,81.3968253968254,60.187577139400105,-14.789422135161612,53.13874450219913,80.32785513559347,81.32522702319405,79.3546503830284,101.0,2576.0,0.0,0.0
6400.0,0.107893,6.158521419597995E-10,6400.0,81.203125,59.82984449717078,-15.784408084696826,52.89741581832419,80.16414891209166,81.18318424020698,79.17037891149181,1.0,2176.0,1.0,0.0
6500.0,0.108907,6.200010350180995E-10,6500.0,81.33846153846153,59.993095136516175,-14.976303317535583,52.89320388349515,80.24564758346733,81.28742578353072,79.23023431262986,101.0,2536.0,0.0,0.0
6600.0,0.109877,6.239779272841081E-10,6600.0,81.36363636363636,59.98474708073006,-14.20612813370474,52.87356321839081,80.25688027036462,81.34386729548449,79.19856068542883,201.0,2568.0,0.0,0.0
6700.0,0.110802,6.281704310741687E-10,6700.0,81.4179104477612,60.30943179036796,-14.22018348623853,53.44053851907257,80.39567162449438,81.39655454117505,79.41910418761042,301.0,2584.0,0.0,0.0
6800.0,0.111736,6.324037267929976E-10,6800.0,81.58823529411765,60.57934508816122,-13.303167420814473,53.56083086053414,80.52213055603424,81.52196707560029,79.54652213188798,401.0,2584.0,0.0,0.0
6900.0,0.112628,6.368288004563912E-10,6900.0,81.71014492753623,60.79010209216717,-12.779267202859682,53.739002932551315,80.62931813618103,81.64359575456714,79.63993249832089,501.0,2584.0,0.0,0.0
7000.0,0.113534,6.413233259485825E-10,7000.0,81.74285714285713,60.96614421687639,-12.302284710017585,54.07833273445921,80.71220522821628,81.69785643875534,79.75005346361166,601.0,2584.0,0.0,0.0
7100.0,0.114413,6.460604795979127E-10,7100.0,81.74647887323944,61.04174878583589,-12.207792207792204,54.22112327799364,80.74066098998584,81.69351316526124,79.80978019274228,701.0,2584.0,0.0,0.0
7200.0,0.115319,6.509431430863008E-10,7200.0,81.58333333333333,60.73042269336683,-12.851063829787272,53.814002089864154,80.56662112781162,81.46760488960086,79.68534807740639,801.0,2584.0,0.0,0.0
7300.0,0.116183,6.559696027802095E-10,7300.0,81.3972602739726,60.38117581911302,-13.450292397660807,53.55677154582763,80.40369154647594,81.32181077166136,79.5060719231673,901.0,2584.0,0.0,0.0
7400.0,0.117066,6.611065980460907E-10,7400.0,81.5,60.78125614571257,-13.23407775020678,54.32098765432097,80.60446705673954,81.49573242127319,79.73248517070046,1001.0,2584.0,0.0,0.0
7500.0,0.11792,6.664407418833837E-10,7500.0,81.54666666666667,60.86504389562172,-12.979591836734691,54.36861193537751,80.64212765065652,81.52709580872236,79.77616565754013,1101.0,2584.0,0.0,0.0
7600.0,0.118969,6.729928693837588E-10,7600.0,81.63157894736842,61.127396370195164,-12.489927477840439,54.77810171687724,80.7676513949431,81.62697466961797,79.92623258461688,1201.0,2584.0,0.0,0.0
7700.0,0.119878,6.790599702960913E-10,7700.0,81.74025974025973,61.504038516585204,-11.587301587301582,55.379244684227224,80.94051102416685,81.74070859307189,80.15582857810345,1301.0,2584.0,0.0,0.0
7800.0,0.120782,6.850936988161667E-10,7800.0,81.62820512820514,61.38270200439304,-12.657232704402455,55.28861154446179,80.85291964802258,81.56967302601053,80.14865278639722,1401.0,2584.0,0.0,0.0
7900.0,0.121685,6.915076056288346E-10,7900.0,81.75949367088607,61.73552047813003,-11.618900077459326,55.77041129527317,81.01873486180499,81.69891222457933,80.34978950577283,1501.0,2584.0,0.0,0.0
8000.0,0.122579,6.978575864599808E-10,8000.0,81.65,61.59922989191282,-12.146676852559189,55.62273276904474,80.92496807494389,81.52586166502667,80.33286755370892,1601.0,2584.0,0.0,0.0
8100.0,0.123452,7.044324071870907E-10,8100.0,81.72839506172839,61.896477293091166,-11.361926260346129,56.148148148148145,81.06166776732789,81.61205685607979,80.51865256199764,1701.0,2584.0,0.0,0.0
8200.0,0.124357,7.112482293612425E-10,8200.0,81.82926829268293,62.09135109428102,-9.801031687546063,56.33059788980069,81.15814067269214,81.70940027927946,80.61426946182826,1801.0,2584.0,0.0,0.0
8300.0,0.125234,7.182288894222841E-10,8300.0,81.98795180722892,62.48886168439991,-8.806404657932983,56.89158016147636,81.35245062023154,81.88307136814,80.82866267815622,1901.0,2584.0,0.0,0.0
8400.0,0.126128,7.253448644446001E-10,8400.0,81.95238095238095,62.49764108324756,-9.458483754512644,56.95627484383873,81.34073656171978,81.8155977604746,80.8713557834398,2001.0,2584.0,0.0,0.0
8500.0,0.126996,7.326257456507946E-10,8500.0,81.83529411764707,62.32253062141299,-10.206995003568865,56.750700280112056,81.23488420284708,81.64767615527457,80.82624521712617,2101.0,2584.0,0.0,0.0
8600.0,0.127904,7.402421513365373E-10,8600.0,81.98837209302326,62.67689488710386,-9.161381254404498,57.2217619442143,81.41008474621091,81.81292322520444,81.01119390053717,2201.0,2584.0,0.0,0.0
8700.0,0.128778,7.479477901425625E-10,8700.0,82.17241379310344,63.12784478526944,-8.461538461538435,57.88759163725224,81.63411674431828,82.02388936795376,81.24803095353221,2301.0,2584.0,0.0,0.0
8800.0,0.129668,7.55794493274556E-10,8800.0,82.25,63.328817910357294,-8.02213001383126,58.168184252812004,81.72964521016193,82.09952549930104,81.36308279210449,2401.0,2584.0,0.0,0.0
8900.0,0.130534,7.638006015784208E-10,8900.0,82.37078651685394,63.67045645647645,-7.31874145006836,58.74309755456218,81.89573253693023,82.23886286231094,81.55545364236754,2501.0,2584.0,0.0,0.0
9000.0,0.131431,7.720933026737635E-10,9000.0,82.35555555555555,63.62665741503114,-7.224848075624546,58.58111632759522,81.86597088352171,82.18686580298457,81.5475720577217,2601.0,2584.0,0.0,0.0
9100.0,0.132295,7.804510659641688E-10,9100.0,82.3956043956044,63.67336619480566,-6.871247498332209,58.59395192556216,81.89428450607654,82.23578430237161,81.5556092664896,2701.0,2584.0,0.0,0.0
9200.0,0.133176,7.889732759859825E-10,9200.0,82.56521739130434,64.08455530737047,-5.944517833553499,59.20651068158698,82.0987750851945,82.42900472618699,81.77118083870809,2801.0,2584.0,0.0,0.0
9300.0,0.134042,7.977213876114949E-10,9300.0,82.3225806451613,63.61883815665544,-7.662082514734771,58.57898715041573,81.84882319790492,82.11790963869113,81.58149449841432,2901.0,2584.0,0.0,0.0
9400.0,0.135147,8.016297241879831E-10,9400.0,82.36170212765957,63.74924522175361,-8.083441981747058,58.817685047193244,81.91044374400369,82.16094209604466,81.66146822481298,1.0,2048.0,1.0,0.0
9500.0,0.136032,8.052471362882188E-10,9500.0,82.32631578947368,63.66824015838783,-8.743523316062234,58.7063453025086,81.87014541170355,82.12222558860664,81.61960805607215,101.0,2520.0,0.0,0.0
9600.0,0.136935,8.089455982877145E-10,9600.0,82.35416666666666,63.805584281282314,-8.31202046035806,59.082125603864725,81.93829439878596,82.17883981698787,81.69915307012081,201.0,2552.0,0.0,0.0
9700.0,0.1378,8.128661558859875E-10,9700.0,82.25773195876289,63.56223112638516,-9.269841269841251,58.748801534036446,81.82212574411977,82.0867651278943,81.55918721788031,301.0,2584.0,0.0,0.0
9800.0,0.138674,8.168275054130287E-10,9800.0,82.27551020408164,63.62351550196498,-8.90282131661439,58.87784090909092,81.85191112881182,82.11056355761342,81.59488311947628,401.0,2584.0,0.0,0.0
9900.0,0.139532,8.210839103493423E-10,9900.0,82.31313131313132,63.70119987124584,-8.55548667079974,58.97375820056233,81.89132321553213,82.1519520015402,81.63234290026593,501.0,2584.0,0.0,0.0
10000.0,0.140407,8.25424649649196E-10,10000.0,82.16,63.40115375811273,-9.852216748768482,58.78955878955878,81.75106851272615,82.0395215015485,81.46463683263335,601.0,2584.0,0.0,0.0
10100.0,0.141264,8.300432397259604E-10,10100.0,82.17821782178217,63.512036712751616,-10.02444987775062,59.100204498977504,81.80394295743685,82.074089990888,81.53556846866688,701.0,2584.0,0.0,0.0
10200.0,0.142145,8.347911718818874E-10,10200.0,82.16666666666667,63.54478789376827,-10.443230115361251,59.2243891504147,81.8128694213838,82.05250235044561,81.57463210419898,801.0,2584.0,0.0,0.0
10300.0,0.142999,8.397594549589685E-10,10300.0,82.15533980582525,63.54781218325719,-10.39039039039038,59.22803904170364,81.80775397434803,82.0228133635545,81.59381938419915,901.0,2584.0,0.0,0.0
10400.0,0.143865,8.447975499762427E-10,10400.0,82.16346153846153,63.580396633116024,-10.285374554102278,59.355828220858896,81.82721195522802,82.05020495894485,81.6054277505111,1001.0,2584.0,0.0,0.0
10500.0,0.144729,8.501941545142066E-10,10500.0,82.12380952380953,63.49937105240932,-9.701928696668627,59.20452075635731,81.78191786335861,81.98945823128119,81.57542553867492,1101.0,2584.0,0.0,0.0
10600.0,0.145617,8.557406647337806E-10,10600.0,82.16037735849056,63.6091074287848,-9.369577790630396,59.4031773293259,81.8340113658661,82.02783944336032,81.64109714294962,1201.0,2584.0,0.0,0.0
10700.0,0.146496,8.616075312925708E-10,10700.0,82.0841121495327,63.41034252239112,-9.919724770642254,59.108361774744026,81.73949104678606,81.95477395228362,81.5253362098617,1301.0,2584.0,0.0,0.0
10800.0,0.14739,8.675745150281322E-10,10800.0,82.03703703703704,63.33410834770984,-10.415480933409214,59.045809584124974,81.69821259705449,81.90036220648841,81.49705843742328,1401.0,2584.0,0.0,0.0
10900.0,0.148334,8.742796402010651E-10,10900.0,82.04587155963303,63.34769232714809,-9.758833426808712,59.05001046243985,81.70524034328412,81.90877749375773,81.50271223443364,1501.0,2584.0,0.0,0.0
11000.0,0.149216,8.805443863901825E-10,11000.0,82.01818181818183,63.24962124713065,-9.706045479755941,58.87733887733889,81.66138673783892,81.8871602116485,81.43685481415275,1601.0,2584.0,0.0,0.0
11100.0,0.150075,8.870137689842116E-10,11100.0,82.05405405405405,63.29125587395189,-9.752066115702515,58.868469956638435,81.6856615590233,81.92676339425915,81.44597463446553,1701.0,2584.0,0.0,0.0
11200.0,0.151181,8.953433814975949E-10,11200.0,82.01785714285714,63.22168084262212,-10.356164383561625,58.872779252603635,81.65673181856722,81.91467089678257,81.40041207721102,1801.0,2584.0,0.0,0.0
11300.0,0.152113,9.027618252568773E-10,11300.0,81.93805309734513,63.005455866370056,-10.623306233062308,58.55837563451776,81.55648209344056,81.8444338596666,81.27054941430278,1901.0,2584.0,0.0,0.0
11400.0,0.153022,9.099971958332589E-10,11400.0,81.88596491228071,62.86888136231411,-11.081226465841832,58.39210155148097,81.4954497241579,81.8076152911033,81.18565745485571,2001.0,2584.0,0.0,0.0
11500.0,0.15389,9.172780770394535E-10,11500.0,81.9391304347826,62.96491203152951,-10.6553010122536,58.45999999999999,81.54324349521382,81.85714028849954,81.23174489964678,2101.0,2584.0,0.0,0.0
11600.0,0.154758,9.24558958245648E-10,11600.0,81.6896551724138,62.45525424075936,-12.500000000000016,58.04030027657051,81.30408970560076,81.65640620551109,80.95480036943627,2201.0,2584.0,0.0,0.0
11700.0,0.155629,9.322381474905542E-10,11700.0,81.74358974358974,62.610882807576914,-12.302839116719252,58.330081935232144,81.38058053347778,81.72205245703775,81.0419503858581,2301.0,2584.0,0.0,0.0
11800.0,0.156542,9.402876305911273E-10,11800.0,81.6864406779661,62.52886035116757,-12.845953002611004,58.24961360123647,81.32897145914899,81.6380710383175,81.02220368836683,2401.0,2584.0,0.0,0.0
11900.0,0.157419,9.483954331113229E-10,11900.0,81.58823529411765,62.28647289441041,-13.995837669094671,57.91394544756051,81.21368712596986,81.54400925062426,80.88603037162638,2501.0,2584.0,0.0,0.0
12000.0,0.158311,9.566419095628788E-10,12000.0,81.625,62.384436630314255,-13.601236476043294,58.07187678265831,81.26079690056865,81.58282163517099,80.94130437094054,2601.0,2584.0,0.0,0.0
12100.0,0.159182,9.650673862132757E-10,12100.0,81.61157024793388,62.35900548193251,-13.116420945602409,58.05843543826579,81.24902711723682,81.57295912080185,80.92765765155309,2701.0,2584.0,0.0,0.0
12200.0,0.160063,9.735895962350895E-10,12200.0,81.65573770491802,62.461042999948845,-12.518853695324289,58.16822429906541,81.29586062972808,81.60765422409979,80.98644047043386,2801.0,2584.0,0.0,0.0
12300.0,0.160977,9.828225916458498E-10,12300.0,81.61788617886178,62.35051447243608,-12.543554006968652,57.97397769516728,81.24329736095129,81.56722384650416,80.92193350561224,2901.0,2584.0,0.0,0.0
12400.0,0.161928,9.92435256226195E-10,12400.0,81.64516129032258,62.44537877387856,-12.118226600985254,58.16176470588235,81.28722087485404,81.59592951104493,80.98083936015995,3001.0,2584.0,0.0,0.0
12500.0,0.163076,1.0045310006373455E-9,12500.0,81.664,62.52975549390295,-12.68436578171091,58.33484820941648,81.32315201342772,81.6084285070207,81.03986303957869,3101.0,2584.0,0.0,0.0
12600.0,0.164041,1.0146985906693667E-9,12600.0,81.46825396825396,62.14357171058249,-14.516920058852351,57.80628839898807,81.11630503927563,81.36147305386827,80.87261012428841,3201.0,2584.0,0.0,0.0
12700.0,0.165013,1.0253563481900423E-9,12700.0,81.48031496062991,62.1751526067163,-14.675767918088791,57.86456467216051,81.13220437236369,81.37672577413359,80.88914804783758,3301.0,2584.0,0.0,0.0
12800.0,0.166009,1.0362772602174013E-9,12800.0,81.5234375,62.277338225582405,-14.694471387002912,58.03016858917479,81.1839731742854,81.4285016429378,80.94090893860928,3401.0,2584.0,0.0,0.0
12900.0,0.167025,1.0478527305854687E-9,12900.0,81.6124031007752,62.49549468654308,-14.58937198067628,58.378662923319894,81.29214256162419,81.52899368732487,81.0566636092527,3501.0,2584.0,0.0,0.0
13000.0,0.168149,1.0606586643391181E-9,13000.0,81.64615384615385,62.59657747469378,-14.49136276391558,58.547602501737316,81.33841502565578,81.55855933234629,81.11945595457335,3601.0,2584.0,0.0,0.0
13100.0,0.169143,1.072409322692288E-9,13100.0,81.69465648854963,62.68955239054906,-14.190476190476137,58.612357611322075,81.38338366067123,81.60018775025384,81.16772857479071,3701.0,2584.0,0.0,0.0
13200.0,0.170125,1.0840181219908923E-9,13200.0,81.75,62.82552913543367,-13.90070921985812,58.81347238844247,81.44915713867105,81.65630458506796,81.24305802491796,3801.0,2584.0,0.0,0.0
13300.0,0.171048,1.0953248685432802E-9,13300.0,81.76691729323309,62.88658194677229,-14.010343206393985,58.91919363035745,81.47551759130927,81.66645096022125,81.28547493132142,3901.0,2584.0,0.0,0.0
13400.0,0.171976,1.106692865076992E-9,13400.0,81.84328358208955,63.06340592780094,-14.064697609001374,59.1778523489933,81.56306682831313,81.74859692850012,81.3783769498829,4001.0,2584.0,0.0,0.0
13500.0,0.172857,1.117862539572848E-9,13500.0,81.74814814814815,62.869546464637,-15.032679738562127,58.87850467289719,81.46015675814742,81.62633838026508,81.29465041370865,4101.0,2584.0,0.0,0.0
13600.0,0.173767,1.1293998878035277E-9,13600.0,81.79411764705883,62.97792755070147,-15.162790697674394,59.04052936311002,81.51361984433116,81.6756000223403,81.35228087731589,4201.0,2584.0,0.0,0.0
13700.0,0.174657,1.1410649514032731E-9,13700.0,81.87591240875912,63.16150127102572,-15.06024096385546,59.315090938882506,81.60602451623647,81.76805940500354,81.44463054715598,4301.0,2584.0,0.0,0.0
13800.0,0.176136,1.1604682935608755E-9,13800.0,81.90579710144928,63.245107198090764,-15.175276752767559,59.464285714285715,81.64599917354145,81.7990751285326,81.4934950704831,4401.0,2584.0,0.0,0.0
